x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-1003.3639999999996,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-1003.1899999999996,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,-1003.1890000000003,1
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.0,-1003.1360000000004,3
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-1003.1350000000002,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-1003.1149999999998,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,-1003.0840000000007,1
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,-1003.0440000000003,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1003.0330000000004,2
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-1002.8789999999999,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.0,-1002.8340000000007,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,-1002.8289999999997,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,-1002.808,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,-1002.7940000000008,2
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-1002.7769999999996,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-1002.7719999999999,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-1002.7659999999996,1
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-1002.7579999999998,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,-1002.576,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1002.51,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1002.4939999999997,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1002.4780000000001,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1002.3080000000004,2
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-1002.2910000000006,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-1002.2730000000001,3
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1002.2629999999999,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1002.136,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-1002.1319999999996,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1001.9800000000005,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1001.9669999999996,2
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1001.9470000000001,2
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-1001.9419999999996,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-1001.902,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-1001.8870000000002,2
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-1001.8560000000007,2
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-1001.7329999999995,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1001.576,2
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1001.5179999999996,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1001.498,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1001.4790000000003,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1001.0250000000001,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-1000.96,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000.932,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3004.4179999999997,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-1000.0340000000001,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.06666666666666667,-1001.9800000000005,1
0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0.06666666666666667,7993.681,1
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,3995.217999999999,1
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0.06666666666666667,5996.156999999999,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.06666666666666667,-2003.0500000000004,1
0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0.06666666666666667,-1005.3989999999999,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-1004.0960000000005,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-1002.8340000000007,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-1002.8289999999997,2
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-3002.785,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.06666666666666667,-1001.8870000000002,2
0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-5.684999999999945,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-5.373999999999569,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-5.316000000000258,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-5.159999999999627,2
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-4.871000000000549,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-4.727000000000544,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-4.6460000000001855,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,-4.453000000000657,1
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,-3.97600000000034,1
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.0,-3.5260000000002947,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-3.1649999999999636,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-3.0019999999992706,2
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,-2.91800000000012,2
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-2.322000000000571,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-2.312999999999647,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-2.2490000000011605,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-2.068999999999278,1
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,-1.995000000000573,2
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,-1.95699999999988,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2.673000000000002,1
0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.06666666666666667,-1004.8370000000004,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.13333333333333333,-3.76099999999974,1
0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,994.3339999999998,2
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,994.406,1
0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,994.5720000000001,1
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,995.6369999999997,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,996.0259999999998,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,996.174,1
0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0.0,996.7459999999996,1
1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,996.8439999999998,2
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,997.1909999999998,1
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,997.6190000000006,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-4004.7739999999994,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-4001.923,1
0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0.13333333333333333,4994.879999999999,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2004.321,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-3001.938,1
1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,1995.251999999999,1
0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0.0,1995.5719999999997,1
1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,1995.8680000000002,1
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1995.9919999999997,1
1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,1996.3939999999996,1
1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.0,1996.7710000000004,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,1997.2330000000004,1
0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.0,1997.2330000000002,1
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-3002.8549999999996,1
0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0.0,2997.17,1
1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,995.2659999999998,1
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,996.4880000000003,1
0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0.06666666666666667,-5.664000000000215,1
1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0.06666666666666667,1994.3539999999991,1
1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.06666666666666667,2995.8629999999994,1
1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,1995.1090000000002,1
1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0.0,4993.88,1
1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0.0,4994.5470000000005,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0.13333333333333333,1994.3909999999994,1
0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0.06666666666666667,2996.5739999999996,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0.0,7995.535,1
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,2995.8849999999993,1
